model,model_family,parameterization,seed,method,baseline_type,predictor,bucket_size,num_chains,dimension,num_groups,observations_per_group,num_observations,num_features,time_length,kernel,input_dimension,data_seed,jitter,num_steps,step_size,max_tree_depth,hmc_num_leapfrog_steps,independent_baseline_kind,predictor_beta,time_seconds,speedup_vs_monolithic,t_mono,t_bucket,speedup,timing_cold_prime_seconds,timing_warm_repeat_count,timing_warm_min_seconds,timing_warm_q1_seconds,timing_warm_median_seconds,timing_warm_q3_seconds,timing_warm_max_seconds,timing_warm_repeat_seconds_json,mono_warm_repeat_seconds_json,mono_total_leapfrog_count,mono_divergence_count,mono_max_realized_tree_depth,method_total_leapfrog_count,method_divergence_count,method_max_realized_tree_depth,bucket_total_leapfrog_count,bucket_divergence_count,bucket_max_realized_tree_depth,bucket_num_buckets,bucket_padding_count,bucket_padding_ratio,bucket_hvp_overhead_seconds,bucket_hvp_call_count,timing_breakdown_enabled,timing_cold_run_seconds,timing_cold_compile_seconds,timing_warm_iteration_seconds,timing_planner_seconds,timing_executor_seconds,timing_gather_seconds,timing_scatter_seconds,timing_hvp_seconds,timing_total_profiled_seconds,timing_unattributed_seconds,timing_profiler_marker_count
gaussian_process,gaussian_process,log_hyperparameters,3,monolithic,nuts_reference,monolithic,0,1024,3,,,8,,,squared_exponential,1,37,1e-05,16,0.2,8,,,0.9,8.441258642822504,1.0,8.441258642822504,8.441258642822504,1.0,8.859608218073845,30,7.948849752545357,8.248977495357394,8.441258642822504,8.744699608534575,9.623437605798244,"[8.370563723146915, 8.845873966813087, 8.581990420818329, 8.559918142855167, 8.815335124731064, 8.77553940564394, 8.522223457694054, 8.33503520488739, 8.308705002069473, 8.439706772565842, 9.538016110658646, 8.551357813179493, 8.5296511054039, 8.442810513079166, 9.08578485250473, 9.623437605798244, 9.085021682083607, 8.300439916551113, 7.976560056209564, 8.10600607842207, 8.120663113892078, 8.231823354959488, 8.387706875801086, 8.07486167550087, 8.091107964515686, 7.948849752545357, 7.974251978099346, 8.652180217206478, 8.882448360323906, 8.37379913777113]","[8.370563723146915, 8.845873966813087, 8.581990420818329, 8.559918142855167, 8.815335124731064, 8.77553940564394, 8.522223457694054, 8.33503520488739, 8.308705002069473, 8.439706772565842, 9.538016110658646, 8.551357813179493, 8.5296511054039, 8.442810513079166, 9.08578485250473, 9.623437605798244, 9.085021682083607, 8.300439916551113, 7.976560056209564, 8.10600607842207, 8.120663113892078, 8.231823354959488, 8.387706875801086, 8.07486167550087, 8.091107964515686, 7.948849752545357, 7.974251978099346, 8.652180217206478, 8.882448360323906, 8.37379913777113]",125834,147,6,125834,147,6,125834,147,6,,0,0.0,0.0,0,False,0.0,0.0,8.441258642822504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
gaussian_process,gaussian_process,log_hyperparameters,3,bucketed,bucketed_nuts,history,64,1024,3,,,8,,,squared_exponential,1,37,1e-05,16,0.2,8,,,0.9,8.087569262832403,1.0437324699790247,8.441258642822504,8.087569262832403,1.0437324699790247,7.763424247503281,30,7.487444393336773,7.889382269233465,8.087569262832403,8.290624842047691,9.079289115965366,"[7.879193492233753, 7.487444393336773, 7.757027350366116, 7.935165591537952, 7.776955328881741, 7.987083621323109, 8.301890313625336, 8.607604376971722, 8.445077754557133, 8.497243456542492, 8.239222824573517, 7.789197504520416, 8.133081495761871, 7.962964482605457, 8.238214068114758, 9.079289115965366, 8.362242721021175, 8.042057029902935, 8.029148235917091, 7.779951386153698, 8.256828427314758, 8.417501628398895, 8.320377051830292, 8.135082021355629, 7.943559013307095, 7.646152086555958, 7.696357913315296, 8.191890187561512, 7.919948600232601, 8.20176912099123]","[8.370563723146915, 8.845873966813087, 8.581990420818329, 8.559918142855167, 8.815335124731064, 8.77553940564394, 8.522223457694054, 8.33503520488739, 8.308705002069473, 8.439706772565842, 9.538016110658646, 8.551357813179493, 8.5296511054039, 8.442810513079166, 9.08578485250473, 9.623437605798244, 9.085021682083607, 8.300439916551113, 7.976560056209564, 8.10600607842207, 8.120663113892078, 8.231823354959488, 8.387706875801086, 8.07486167550087, 8.091107964515686, 7.948849752545357, 7.974251978099346, 8.652180217206478, 8.882448360323906, 8.37379913777113]",125834,147,6,125834,147,6,125834,147,6,16,0,0.0,0.0,0,False,0.0,0.0,8.087569262832403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
gaussian_process,gaussian_process,log_hyperparameters,3,bucketed,bucketed_nuts,history,128,1024,3,,,8,,,squared_exponential,1,37,1e-05,16,0.2,8,,,0.9,7.784301359206438,1.0843951503546414,8.441258642822504,7.784301359206438,1.0843951503546414,7.754114255309105,30,7.382953681051731,7.516552809625864,7.784301359206438,7.914099365472794,51.611436143517494,"[7.682538144290447, 7.557008109986782, 7.503067709505558, 7.382953681051731, 7.459674909710884, 7.4197433441877365, 7.655482679605484, 7.795018315315247, 7.877963952720165, 7.9042437225580215, 7.8030272871255875, 7.917384579777718, 7.950570434331894, 8.31568318605423, 8.505424164235592, 7.812918581068516, 7.804626777768135, 7.393275246024132, 7.4312829077243805, 7.701365768909454, 7.461539544165134, 7.843760326504707, 8.049106761813164, 7.7735844030976295, 8.138121671974659, 8.653801210224628, 7.404182955622673, 7.757085844874382, 7.723057650029659, 51.611436143517494]","[8.370563723146915, 8.845873966813087, 8.581990420818329, 8.559918142855167, 8.815335124731064, 8.77553940564394, 8.522223457694054, 8.33503520488739, 8.308705002069473, 8.439706772565842, 9.538016110658646, 8.551357813179493, 8.5296511054039, 8.442810513079166, 9.08578485250473, 9.623437605798244, 9.085021682083607, 8.300439916551113, 7.976560056209564, 8.10600607842207, 8.120663113892078, 8.231823354959488, 8.387706875801086, 8.07486167550087, 8.091107964515686, 7.948849752545357, 7.974251978099346, 8.652180217206478, 8.882448360323906, 8.37379913777113]",125834,147,6,125834,147,6,125834,147,6,8,0,0.0,0.0,0,False,0.0,0.0,7.784301359206438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
gaussian_process,gaussian_process,log_hyperparameters,3,bucketed,bucketed_nuts,last_depth,64,1024,3,,,8,,,squared_exponential,1,37,1e-05,16,0.2,8,,,0.9,8.189266193658113,1.0307710658324354,8.441258642822504,8.189266193658113,1.0307710658324354,9.57786625623703,30,7.444343589246273,7.951818907633424,8.189266193658113,8.80921015702188,9.804250963032246,"[8.001664027571678, 7.950598314404488, 8.090735539793968, 7.929045245051384, 7.579493843019009, 7.444343589246273, 7.601176731288433, 7.760963536798954, 7.935099549591541, 8.095997549593449, 7.901533141732216, 7.989123359322548, 8.3814807087183, 8.113787166774273, 8.016806349158287, 8.676656067371368, 7.955480687320232, 8.264745220541954, 8.5123211145401, 8.704933933913708, 9.517522677779198, 8.789020605385303, 9.301248222589493, 8.301605641841888, 9.804250963032246, 8.869532950222492, 9.231676325201988, 8.815940007567406, 8.82244723290205, 9.360227338969707]","[8.370563723146915, 8.845873966813087, 8.581990420818329, 8.559918142855167, 8.815335124731064, 8.77553940564394, 8.522223457694054, 8.33503520488739, 8.308705002069473, 8.439706772565842, 9.538016110658646, 8.551357813179493, 8.5296511054039, 8.442810513079166, 9.08578485250473, 9.623437605798244, 9.085021682083607, 8.300439916551113, 7.976560056209564, 8.10600607842207, 8.120663113892078, 8.231823354959488, 8.387706875801086, 8.07486167550087, 8.091107964515686, 7.948849752545357, 7.974251978099346, 8.652180217206478, 8.882448360323906, 8.37379913777113]",125834,147,6,125834,147,6,125834,147,6,16,0,0.0,0.0,0,False,0.0,0.0,8.189266193658113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
gaussian_process,gaussian_process,log_hyperparameters,3,bucketed,bucketed_nuts,last_depth,128,1024,3,,,8,,,squared_exponential,1,37,1e-05,16,0.2,8,,,0.9,7.530714314430952,1.1209107516728785,8.441258642822504,7.530714314430952,1.1209107516728785,8.924753829836845,30,7.283830285072327,7.396927421912551,7.530714314430952,7.749006753787398,9.02340279519558,"[8.896036863327026, 9.02340279519558, 8.66251990199089, 8.535423547029495, 7.5336902141571045, 7.466431051492691, 7.920004643499851, 7.52815280854702, 7.283830285072327, 7.33802805095911, 7.347252145409584, 7.3214458376169205, 7.507804855704308, 7.532283172011375, 7.563378632068634, 7.419203542172909, 7.35972198843956, 7.529145456850529, 7.357951819896698, 7.534650474786758, 7.97892028093338, 8.026199892163277, 7.465297006070614, 7.603740729391575, 7.567479103803635, 7.764591358602047, 7.7022529393434525, 7.305504083633423, 7.389502048492432, 7.429554149508476]","[8.370563723146915, 8.845873966813087, 8.581990420818329, 8.559918142855167, 8.815335124731064, 8.77553940564394, 8.522223457694054, 8.33503520488739, 8.308705002069473, 8.439706772565842, 9.538016110658646, 8.551357813179493, 8.5296511054039, 8.442810513079166, 9.08578485250473, 9.623437605798244, 9.085021682083607, 8.300439916551113, 7.976560056209564, 8.10600607842207, 8.120663113892078, 8.231823354959488, 8.387706875801086, 8.07486167550087, 8.091107964515686, 7.948849752545357, 7.974251978099346, 8.652180217206478, 8.882448360323906, 8.37379913777113]",125834,147,6,125834,147,6,125834,147,6,8,0,0.0,0.0,0,False,0.0,0.0,7.530714314430952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
gaussian_process,gaussian_process,log_hyperparameters,4,monolithic,nuts_reference,monolithic,0,1024,3,,,8,,,squared_exponential,1,37,1e-05,16,0.2,8,,,0.9,8.540878869593143,1.0,8.540878869593143,8.540878869593143,1.0,8.495352879166603,30,8.235911458730698,8.419523674994707,8.540878869593143,8.64665998890996,9.22110752761364,"[8.846055075526237, 9.22110752761364, 8.623163342475891, 8.423416867852211, 9.087002225220203, 8.371964536607265, 8.663408808410168, 8.63939843326807, 8.431076116859913, 8.596804223954678, 8.78535695374012, 8.452066235244274, 8.34167481213808, 8.235911458730698, 8.27743811160326, 8.627208672463894, 8.567252643406391, 8.476494945585728, 8.34913183003664, 8.45268303155899, 8.278274424374104, 8.490389078855515, 8.649641878902912, 8.586309216916561, 8.57603870332241, 8.418225944042206, 8.71180685609579, 8.268430024385452, 8.514505095779896, 8.649080507457256]","[8.846055075526237, 9.22110752761364, 8.623163342475891, 8.423416867852211, 9.087002225220203, 8.371964536607265, 8.663408808410168, 8.63939843326807, 8.431076116859913, 8.596804223954678, 8.78535695374012, 8.452066235244274, 8.34167481213808, 8.235911458730698, 8.27743811160326, 8.627208672463894, 8.567252643406391, 8.476494945585728, 8.34913183003664, 8.45268303155899, 8.278274424374104, 8.490389078855515, 8.649641878902912, 8.586309216916561, 8.57603870332241, 8.418225944042206, 8.71180685609579, 8.268430024385452, 8.514505095779896, 8.649080507457256]",124923,122,6,124923,122,6,124923,122,6,,0,0.0,0.0,0,False,0.0,0.0,8.540878869593143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
gaussian_process,gaussian_process,log_hyperparameters,4,bucketed,bucketed_nuts,history,64,1024,3,,,8,,,squared_exponential,1,37,1e-05,16,0.2,8,,,0.9,7.645965214818716,1.1170439087324104,8.540878869593143,7.645965214818716,1.1170439087324104,7.6387544721364975,30,7.222785919904709,7.527744567021728,7.645965214818716,7.812674958258867,8.349650889635086,"[8.293371558189392, 7.627103850245476, 7.476098753511906, 7.528966814279556, 7.658709488809109, 7.552264228463173, 8.245108626782894, 7.806973017752171, 7.528663799166679, 8.028778657317162, 7.977935694158077, 7.65974822640419, 7.414696015417576, 7.531895183026791, 7.369482293725014, 8.349650889635086, 7.873245596885681, 7.814575605094433, 7.973425470292568, 7.742136038839817, 7.633220940828323, 7.557819716632366, 7.8031299114227295, 7.735848002135754, 7.222785919904709, 7.527438156306744, 7.291341617703438, 7.263600043952465, 7.431899830698967, 7.688883662223816]","[8.846055075526237, 9.22110752761364, 8.623163342475891, 8.423416867852211, 9.087002225220203, 8.371964536607265, 8.663408808410168, 8.63939843326807, 8.431076116859913, 8.596804223954678, 8.78535695374012, 8.452066235244274, 8.34167481213808, 8.235911458730698, 8.27743811160326, 8.627208672463894, 8.567252643406391, 8.476494945585728, 8.34913183003664, 8.45268303155899, 8.278274424374104, 8.490389078855515, 8.649641878902912, 8.586309216916561, 8.57603870332241, 8.418225944042206, 8.71180685609579, 8.268430024385452, 8.514505095779896, 8.649080507457256]",124923,122,6,124923,122,6,124923,122,6,16,0,0.0,0.0,0,False,0.0,0.0,7.645965214818716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
gaussian_process,gaussian_process,log_hyperparameters,4,bucketed,bucketed_nuts,history,128,1024,3,,,8,,,squared_exponential,1,37,1e-05,16,0.2,8,,,0.9,7.543133974075317,1.1322719308641387,8.540878869593143,7.543133974075317,1.1322719308641387,7.342548750340939,30,7.2387150302529335,7.4185729287564754,7.543133974075317,7.71702685393393,8.228346809744835,"[7.564452275633812, 7.661674425005913, 7.608577720820904, 7.5980329141020775, 8.228346809744835, 7.718153841793537, 7.2983644008636475, 7.543171562254429, 7.674617879092693, 7.425678268074989, 7.961432933807373, 7.783326365053654, 7.252666234970093, 7.305255025625229, 7.28961069136858, 7.786726951599121, 8.018576107919216, 7.897111624479294, 7.71364589035511, 7.2387150302529335, 7.470499850809574, 7.313225008547306, 7.516283676028252, 7.336310647428036, 7.772853754460812, 7.459968023002148, 7.416204482316971, 7.543096385896206, 7.471194744110107, 7.524633713066578]","[8.846055075526237, 9.22110752761364, 8.623163342475891, 8.423416867852211, 9.087002225220203, 8.371964536607265, 8.663408808410168, 8.63939843326807, 8.431076116859913, 8.596804223954678, 8.78535695374012, 8.452066235244274, 8.34167481213808, 8.235911458730698, 8.27743811160326, 8.627208672463894, 8.567252643406391, 8.476494945585728, 8.34913183003664, 8.45268303155899, 8.278274424374104, 8.490389078855515, 8.649641878902912, 8.586309216916561, 8.57603870332241, 8.418225944042206, 8.71180685609579, 8.268430024385452, 8.514505095779896, 8.649080507457256]",124923,122,6,124923,122,6,124923,122,6,8,0,0.0,0.0,0,False,0.0,0.0,7.543133974075317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
gaussian_process,gaussian_process,log_hyperparameters,4,bucketed,bucketed_nuts,last_depth,64,1024,3,,,8,,,squared_exponential,1,37,1e-05,16,0.2,8,,,0.9,7.950636848807335,1.0742383323512443,8.540878869593143,7.950636848807335,1.0742383323512443,8.01804917305708,30,7.447167187929153,7.8553700521588326,7.950636848807335,8.048637617379427,8.579899422824383,"[7.83553409576416, 7.883660636842251, 7.812151536345482, 8.269326649606228, 7.980229496955872, 8.051575444638729, 7.447167187929153, 7.857016324996948, 7.854821294546127, 8.186451680958271, 8.579899422824383, 8.036001026630402, 8.003214284777641, 8.05043961852789, 7.7139777690172195, 7.636099472641945, 7.870872937142849, 7.86328237503767, 8.107992939651012, 8.013234287500381, 7.917861707508564, 7.744890987873077, 8.008730188012123, 8.477306991815567, 8.577246867120266, 7.868572220206261, 8.008641935884953, 7.675785511732101, 7.921044200658798, 8.04323161393404]","[8.846055075526237, 9.22110752761364, 8.623163342475891, 8.423416867852211, 9.087002225220203, 8.371964536607265, 8.663408808410168, 8.63939843326807, 8.431076116859913, 8.596804223954678, 8.78535695374012, 8.452066235244274, 8.34167481213808, 8.235911458730698, 8.27743811160326, 8.627208672463894, 8.567252643406391, 8.476494945585728, 8.34913183003664, 8.45268303155899, 8.278274424374104, 8.490389078855515, 8.649641878902912, 8.586309216916561, 8.57603870332241, 8.418225944042206, 8.71180685609579, 8.268430024385452, 8.514505095779896, 8.649080507457256]",124923,122,6,124923,122,6,124923,122,6,16,0,0.0,0.0,0,False,0.0,0.0,7.950636848807335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
gaussian_process,gaussian_process,log_hyperparameters,4,bucketed,bucketed_nuts,last_depth,128,1024,3,,,8,,,squared_exponential,1,37,1e-05,16,0.2,8,,,0.9,7.634741075336933,1.1186861198454228,8.540878869593143,7.634741075336933,1.1186861198454228,7.504965990781784,30,7.32293076813221,7.47320955991745,7.634741075336933,7.890251932665706,8.58935659378767,"[8.397423051297665, 8.58935659378767, 7.978219121694565, 7.441870540380478, 7.625896282494068, 7.434567376971245, 7.612192936241627, 7.556451603770256, 7.429151609539986, 7.785869874060154, 8.157886616885662, 7.486458867788315, 7.643585868179798, 7.370879217982292, 7.779265746474266, 7.812849193811417, 8.057656824588776, 8.379289709031582, 7.661827750504017, 7.892945654690266, 7.5637552961707115, 7.538190059363842, 8.056266814470291, 7.777500741183758, 7.468793123960495, 7.882170766592026, 7.445836491882801, 7.32293076813221, 7.460382476449013, 7.520810015499592]","[8.846055075526237, 9.22110752761364, 8.623163342475891, 8.423416867852211, 9.087002225220203, 8.371964536607265, 8.663408808410168, 8.63939843326807, 8.431076116859913, 8.596804223954678, 8.78535695374012, 8.452066235244274, 8.34167481213808, 8.235911458730698, 8.27743811160326, 8.627208672463894, 8.567252643406391, 8.476494945585728, 8.34913183003664, 8.45268303155899, 8.278274424374104, 8.490389078855515, 8.649641878902912, 8.586309216916561, 8.57603870332241, 8.418225944042206, 8.71180685609579, 8.268430024385452, 8.514505095779896, 8.649080507457256]",124923,122,6,124923,122,6,124923,122,6,8,0,0.0,0.0,0,False,0.0,0.0,7.634741075336933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
